id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1233090901859323905,1233090755897577472,1582826755000,2020-02-27,19:05:55,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"Iniciativas y comportamientos como el de Cristina ponen en valor la utilidad y necesaria presencia de personal sanitario cualificado en los centros educativos, sin duda uno de los aciertos del vigente Plan de Empleo.",[],[],[],0,2,2,[],[],https://twitter.com/DGobiernoCeuta/status/1233090901859323905,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}]",,,,
1233090857009586176,1233090755897577472,1582826744000,2020-02-27,19:05:44,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,Salvadora Mateos ha agradecido sinceramente la rapida y eficaz reacción de esta profesional sanitaria  cuya presencia en el centro evito una posible desgracia.,[],[],[],0,1,1,[],[],https://twitter.com/DGobiernoCeuta/status/1233090857009586176,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}]",,,,
1233008107699265551,1233008107699265551,1582807015000,2020-02-27,13:36:55,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,Minuto de silencio por la última víctima por violencia de género en la Delegación del Gobierno y sus dependencias pic.twitter.com/ha1CVaNGWW,[],[],"['https://pbs.twimg.com/media/ERyGUxtWsAABVyo.jpg', 'https://pbs.twimg.com/media/ERyGUyiWsAESVaQ.jpg', 'https://pbs.twimg.com/media/ERyGUz3W4Agiqx2.jpg', 'https://pbs.twimg.com/media/ERyGU0iXYAAuHqh.jpg']",0,4,5,[],[],https://twitter.com/DGobiernoCeuta/status/1233008107699265551,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}]",,,,
1232962533469904896,1232962533469904896,1582796149000,2020-02-27,10:35:49,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,Convocada a las 12 horas minuto de silencio por la última víctima por violencia de Género,[],[],[],0,0,0,[],[],https://twitter.com/DGobiernoCeuta/status/1232962533469904896,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}]",,,,
1232664483778170880,1232664483778170880,1582725089000,2020-02-26,14:51:29,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,Fotos de la visita del Secretario de Estado pic.twitter.com/ja5w3DpaiD,[],[],"['https://pbs.twimg.com/media/ERtNy45WsAIAerK.jpg', 'https://pbs.twimg.com/media/ERtNy48WAAEZdId.jpg', 'https://pbs.twimg.com/media/ERtNy4-X0AYiGtt.jpg']",0,0,0,[],[],https://twitter.com/DGobiernoCeuta/status/1232664483778170880,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}]",,,,
1232624424085573632,1232624237090832384,1582715538000,2020-02-26,12:12:18,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"Licenciado en Derecho por la Universidad de León, ingresó en Prisiones en el año 2005 y es funcionario del Cuerpo Superior de Técnicos de Instituciones Penitenciarias, en la especialidad de jurista. Ha desempeñado el puesto de subdirector de Régimen de la prisión ceutí desde 2011",[],[],[],0,0,0,[],[],https://twitter.com/DGobiernoCeuta/status/1232624424085573632,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}]",,,,
1232624327197106178,1232624237090832384,1582715515000,2020-02-26,12:11:55,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"▪   Elena Ramos se convertirá próximamente  en la primera mujer en la dirección de la prisión de Burgos
 
Pablo García Pacios es, desde ayer, el nuevo director del Centro Penitenciario de Ceuta en sustitución de Francisco José Delgado.",[],[],[],1,0,0,[],[],https://twitter.com/DGobiernoCeuta/status/1232624327197106178,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}]",,,,
1232624237090832384,1232624237090832384,1582715493000,2020-02-26,12:11:33,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"Relevo en los centros penitenciarios de Ceuta, Burgos y Madrid V
 
▪   Instituciones Penitencias ha nombrado a Pablo García Pacios y a Luis Carlos Antón Herrera, nuevos directores de los Centros Penitenciarios Ceuta y Madrid V (Soto del Real) respectivamente.",[],[],[],1,0,0,[],[],https://twitter.com/DGobiernoCeuta/status/1232624237090832384,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}]",,,,
1232619364580544512,1232619364580544512,1582714332000,2020-02-26,11:52:12,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,Comparecencia de la Delegada del Gobierno y el Secretario de Estado ante los medios de comunicación pic.twitter.com/2CtVfxbb9R,[],[],"['https://pbs.twimg.com/media/ERskwpBX0AEavd6.jpg', 'https://pbs.twimg.com/media/ERskwpHWkAEYWd4.jpg']",0,0,0,[],[],https://twitter.com/DGobiernoCeuta/status/1232619364580544512,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}]",,,,
1232594529473175552,1232594529473175552,1582708410000,2020-02-26,10:13:30,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"Buenos dias,

Esta tarde el Ministerio de Educación y Formación Profesional hace entrega a las 19.30 en el Salón de actos de la Biblioteca Adolfo Suarez los Premios “Olimpiadas Matemáticas y Física”.

Preside el acto el Director Provincial Javier Martinez.",[],[],[],0,0,0,[],[],https://twitter.com/DGobiernoCeuta/status/1232594529473175552,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}]",,,,
1232322032257372164,1232321730020073472,1582643442000,2020-02-25,16:10:42,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"▪ El secretario de Estado de Seguridad atenderá a los medios en la Delegación del Gobierno en Ceuta al finalizar la reunión.
 
▪ Durante la estancia, Pérez visitará el puesto fronterizo de El Tarajal",[],[],[],0,0,0,[],[],https://twitter.com/DGobiernoCeuta/status/1232322032257372164,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}]",,,,
1232321913889972224,1232321730020073472,1582643414000,2020-02-25,16:10:14,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"▪ En la reunión también participarán el comisario General de Extranjería y Fronteras de la Policía Nacional, Juan Enrique Taborda; el jefe de la Zona de Andalucía de la Guardia Civil, el general de Brigada Alfonso Rodríguez; así como otros mandos de ambos cuerpos.",[],[],[],1,0,0,[],[],https://twitter.com/DGobiernoCeuta/status/1232321913889972224,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}]",,,,
1232321730020073472,1232321730020073472,1582643370000,2020-02-25,16:09:30,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"El secretario de Estado de Seguridad viaja mañana a Ceuta para reunirse con la delegada del Gobierno
 
▪ El secretario de Estado de Seguridad, Rafael Pérez, se reúne mañana miércoles con la delegada del Gobierno en Ceuta, Salvadora Mateos.",[],[],[],1,0,0,[],[],https://twitter.com/DGobiernoCeuta/status/1232321730020073472,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}]",,,,
1232301157927747584,1232301157927747584,1582638465000,2020-02-25,14:47:45,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,#FuturoAgro https://twitter.com/desdelamoncloa/status/1232296256573181952 …,[],['https://twitter.com/desdelamoncloa/status/1232296256573181952'],[],0,1,1,['#futuroagro'],[],https://twitter.com/DGobiernoCeuta/status/1232301157927747584,False,https://twitter.com/desdelamoncloa/status/1232296256573181952,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}]",,,,
1232288766498418688,1232288367213187073,1582635511000,2020-02-25,13:58:31,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,educativa y en el buen hacer de quienes están al frente de la investigación. (FIN) pic.twitter.com/89jiq9anSm,[],[],"['https://pbs.twimg.com/media/ERn4GKNWsAIO1Jj.jpg', 'https://pbs.twimg.com/media/ERn4GKOX0AAkXOB.jpg']",0,0,0,[],[],https://twitter.com/DGobiernoCeuta/status/1232288766498418688,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}]",,,,
1232288679852412928,1232288367213187073,1582635490000,2020-02-25,13:58:10,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"para el esclarecimiento de los hechos, proteger los derechos y la intimidad de los menores y ofrecer todo el apoyo a la comunidad educativa del centro. Plena confianza, en ese sentido, tanto en los mecanismos de actuación, en los protocolos con los que cuenta la administración",[],[],[],1,0,0,[],[],https://twitter.com/DGobiernoCeuta/status/1232288679852412928,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}]",,,,
1232288585275052032,1232288367213187073,1582635468000,2020-02-25,13:57:48,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"Especialmente, en las fuerzas y cuerpos de seguridad del estado, que están al frente de las investigaciones bajo control y seguimiento de la autoridad judicial y con el conocimiento y el apoyo de la Fiscalía de Menores.

Lo más importante ahora es colaborar con la investigación",[],[],[],1,0,0,[],[],https://twitter.com/DGobiernoCeuta/status/1232288585275052032,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}]",,,,
1232288484758577159,1232288367213187073,1582635444000,2020-02-25,13:57:24,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"protección y amparo, como la infancia. 

Para quien les habla, ese sentimiento procede de una triple condición:
Como madre
Como docente de profesión
Y como ciudadana

Por eso, en un escenario como este es fundamental reafirmar  nuestra confianza en los servicios públicos.",[],[],[],1,0,0,[],[],https://twitter.com/DGobiernoCeuta/status/1232288484758577159,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}]",,,,
1232288367213187073,1232288367213187073,1582635416000,2020-02-25,13:56:56,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"Estamos y estaremos a su total disposición.

Estamos ante un caso que nos escandaliza a todos. Somos conscientes del enorme reproche moral que generan conductas como las que están siendo investigadas, sobre todos porque tienen como víctimas a quienes deben ser objeto de la máxima",[],[],[],1,0,0,[],[],https://twitter.com/DGobiernoCeuta/status/1232288367213187073,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}]",,,,
1232288164255064064,1232287555330154496,1582635367000,2020-02-25,13:56:07,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"Singularmente me dirijo a las madres y padres del Colegio Público Ramón y Cajal así como a todo el personal docente del centro. Estamos con ellos, y quiero aprovechar esta comparecencia para darles un mensaje de confianza, apoyo y cariño, en mi nombre y en el de toda la sociedad.",[],[],[],0,0,0,[],[],https://twitter.com/DGobiernoCeuta/status/1232288164255064064,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}]",,,,
1232287967923716099,1232287555330154496,1582635321000,2020-02-25,13:55:21,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"En segundo lugar, quiero trasladar un mensaje de tranquilidad a toda la sociedad ceutí y, especialmente, a toda la comunidad educativa. Insisto en una idea: contamos con los medios y sistemas de detección y actuación necesarios, así como con los recursos necesarios para actuar.",[],[],[],1,0,0,[],[],https://twitter.com/DGobiernoCeuta/status/1232287967923716099,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}]",,,,
1232287779209404416,1232287555330154496,1582635276000,2020-02-25,13:54:36,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"Nos encontramos en este punto precisamente porque los servicios públicos, en aplicación de protocolos estrictos, son capaces de detectar situaciones como estas y poner en marcha el funcionamiento de los instrumentos del Estado de Derecho.",[],[],[],1,0,0,[],[],https://twitter.com/DGobiernoCeuta/status/1232287779209404416,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}]",,,,
1232287555330154496,1232287555330154496,1582635222000,2020-02-25,13:53:42,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"Comunicado de la Delegada del Gobierno y posterior Comparecencia ante los medios de comunicación

En primer lugar quiero trasladar un mensaje de confianza en los servicios públicos en los ámbitos de la sanidad, la educación y la seguridad ciudadana. pic.twitter.com/spUdAiFThJ",[],[],"['https://pbs.twimg.com/media/ERn2_wEXsAAqx4U.jpg', 'https://pbs.twimg.com/media/ERn2_wEXYAAAI_k.jpg']",1,0,0,[],[],https://twitter.com/DGobiernoCeuta/status/1232287555330154496,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}]",,,,
1232245164833464320,1232245164833464320,1582625115000,2020-02-25,11:05:15,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,Escuchando las demandas de los vecinos de la Urbanización “La Colina” pic.twitter.com/Pw7PyADx6w,[],[],"['https://pbs.twimg.com/media/ERnQbp_X0AAyBbP.jpg', 'https://pbs.twimg.com/media/ERnQbp_XYAAONv7.jpg']",0,0,0,[],[],https://twitter.com/DGobiernoCeuta/status/1232245164833464320,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}]",,,,
1231265449205288962,1231265449205288962,1582391533000,2020-02-22,18:12:13,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,La #BrechaSalarial continúa siendo una realidad en España y en Europa. Hoy celebramos el día de la #IgualdadSalarial recordando que hay mujeres que por el mismo trabajo cobran menos que los hombres. Trabajar para acabar con esta lacra es una prioridad. pic.twitter.com/Mg0X8fQT6l,[],[],['https://pbs.twimg.com/media/ERZVZb-WoAEhivZ.jpg'],0,7,7,"['#brechasalarial', '#igualdadsalarial']",[],https://twitter.com/DGobiernoCeuta/status/1231265449205288962,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}]",,,,
1168456662367330304,1168456662367330304,1567416751000,2019-09-02,11:32:31,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"¡Feliz #DíadeCeuta, Caballas! https://twitter.com/sanchezcastejon/status/1168432320518479872 …",[],['https://twitter.com/sanchezcastejon/status/1168432320518479872'],[],0,1,0,['#díadeceuta'],[],https://twitter.com/DGobiernoCeuta/status/1168456662367330304,False,https://twitter.com/sanchezcastejon/status/1168432320518479872,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}]",,,,
1159969155103305729,1159801196074426368,1565393172000,2019-08-10,01:26:12,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"Felicidades, crack!","['luisrubiales', 'rfef']",[],[],0,0,0,[],[],https://twitter.com/DGobiernoCeuta/status/1159969155103305729,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}, {'user_id': '739750684644478976', 'username': 'LuisRubiales'}, {'user_id': '137415452', 'username': 'rfef'}]",,,,
1150811086440083461,1150811086440083461,1563209718000,2019-07-15,18:55:18,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"ABIERTA LA PASARELA

La Delegada del Gobierno ha recorrido esta mañana la pasarela acompañada por la Directora del Área de Fomento, el Jefe de Gabinete de la Delegación y los técnicos del Ministerio de Fomento y de la empresa adjudicataria de los trabajos. pic.twitter.com/23oawDWvkv",[],[],"['https://pbs.twimg.com/media/D_iAk_9XUAwiaeF.jpg', 'https://pbs.twimg.com/media/D_iAk_0XsAAjbb1.jpg', 'https://pbs.twimg.com/media/D_iAk_zXoAMQTGi.jpg']",0,2,3,[],[],https://twitter.com/DGobiernoCeuta/status/1150811086440083461,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}]",,,,
1144544247791665152,1144544247791665152,1561715587000,2019-06-28,11:53:07,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"Por primera vez en Ceuta, la Delegación del Gobierno se suma a la celebración del #Orgullo. Desde el día 28 de junio a las 08:00 h. hasta el 07 de julio a las 00:00 h., la bandera #arcoiris lucirá en la fachada de la Delegación de #Ceuta. 
#Pride
#Orgullo2019 pic.twitter.com/DcV4GilITf",[],[],"['https://pbs.twimg.com/media/D-I86ZrW4AEP_dN.jpg', 'https://pbs.twimg.com/media/D-I86ZwWsAAHpEp.jpg']",1,13,29,"['#orgullo', '#arcoiris', '#ceuta', '#pride', '#orgullo2019']",[],https://twitter.com/DGobiernoCeuta/status/1144544247791665152,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}]",,,,
1079746536635027456,1079746536635027456,1546266609000,2018-12-31,15:30:09,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"Todos los países de Naciones Unidas estamos implicados en la #Agenda2030. Erradicar la pobreza, proteger el planeta y asegurar la prosperidad para un desarrollo sostenible es responsabilidad de todos. #Soy2030, ¿y tú?
#Feliz2019 pic.twitter.com/LkIBj4jAUp",[],[],['https://pbs.twimg.com/media/DvwHvw9XcAA_y6c.jpg'],0,6,14,"['#agenda2030', '#soy2030', '#feliz2019']",[],https://twitter.com/DGobiernoCeuta/status/1079746536635027456,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}]",,,,
1070463576635138048,1070463576635138048,1544053379000,2018-12-06,00:42:59,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,"La Delegada del Gobierno en Ceuta felicita a todos los ceuties en el día que se cumplen 40 años de Nuestra Constitución.
""Una sociedad moderna como la nuestra,debe volver a encontrar el valor de la palabra y el espíritu de diálogo"" pic.twitter.com/E2DbRgFQbt",[],[],"['https://pbs.twimg.com/media/DtsM8fFW4AAOiFF.jpg', 'https://pbs.twimg.com/media/DtsM8fHWwAEoBnP.jpg', 'https://pbs.twimg.com/media/DtsM8fEX4AMpu14.jpg']",0,1,3,[],[],https://twitter.com/DGobiernoCeuta/status/1070463576635138048,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}]",,,,
1060509064734609408,1060509064734609408,1541680038000,2018-11-08,13:27:18,CEST,922798422725480449,dgobiernoceuta,Delegación G.Ceuta,,La Delegada del Gobierno quiere manifestar su más profundo pesar por el fallecimiento de Higinio Molina. Una persona entrañable con la que le unía una estrecha relación y cuyo fallecimiento ha constituido una triste noticia.,[],[],[],1,0,4,[],[],https://twitter.com/DGobiernoCeuta/status/1060509064734609408,False,,0,,,,,,,"[{'user_id': '922798422725480449', 'username': 'DGobiernoCeuta'}]",,,,
