id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1275400502004666368,1275400499190259712,1592914150000,2020-06-23,14:09:10,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto del segundo auto:  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_064/2020-1621ATC.pdf …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_064/2020-1621ATC.pdf'],[],0,1,1,[],[],https://twitter.com/TConstitucionE/status/1275400502004666368,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1275400500805058561,1275400499190259712,1592914149000,2020-06-23,14:09:09,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto del primer auto:  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_064/2020-1611ATC.pdf …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_064/2020-1611ATC.pdf'],[],1,1,1,[],[],https://twitter.com/TConstitucionE/status/1275400500805058561,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1275400499190259712,1275400499190259712,1592914149000,2020-06-23,14:09:09,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,"Nota de prensa | El Pleno del TC por unanimidad acuerda no admitir a trámite los recursos de amparo de Forcadell, Junqueras y Romeva que recusan a todos los magistrados  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_064/NOTA%20INFORMATIVA%20N%C2%BA%2064-2020.pdf … pic.twitter.com/LNGyMz41EB",[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_064/NOTA%20INFORMATIVA%20N%C2%BA%2064-2020.pdf'],['https://pbs.twimg.com/media/EbMhw7TXkAAUiSp.png'],7,40,62,[],[],https://twitter.com/TConstitucionE/status/1275400499190259712,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1275381454600617984,1275381446803415041,1592909608000,2020-06-23,12:53:28,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto del sexto auto:  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_063/2020-1599ATC.pdf …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_063/2020-1599ATC.pdf'],[],0,3,14,[],[],https://twitter.com/TConstitucionE/status/1275381454600617984,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1275381453375840256,1275381446803415041,1592909608000,2020-06-23,12:53:28,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto del quinto auto:  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_063/2020-1406ATC.pdf …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_063/2020-1406ATC.pdf'],[],1,3,14,[],[],https://twitter.com/TConstitucionE/status/1275381453375840256,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1275381452184662016,1275381446803415041,1592909608000,2020-06-23,12:53:28,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto del cuarto auto:  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_063/2020-1403ATC%20(2).pdf …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_063/2020-1403ATC%20(2).pdf'],[],1,3,14,[],[],https://twitter.com/TConstitucionE/status/1275381452184662016,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1275381450939027459,1275381446803415041,1592909608000,2020-06-23,12:53:28,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto del tercer auto:  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_063/2020-1407ACT.pdf …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_063/2020-1407ACT.pdf'],[],1,3,14,[],[],https://twitter.com/TConstitucionE/status/1275381450939027459,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1275381449680728066,1275381446803415041,1592909607000,2020-06-23,12:53:27,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto del segundo auto:  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_063/2020-1474ATC.pdf …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_063/2020-1474ATC.pdf'],[],1,3,15,[],[],https://twitter.com/TConstitucionE/status/1275381449680728066,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1275381448489545730,1275381446803415041,1592909607000,2020-06-23,12:53:27,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto del primer auto:  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_063/2020-1638ATC.pdf …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_063/2020-1638ATC.pdf'],[],1,5,18,[],[],https://twitter.com/TConstitucionE/status/1275381448489545730,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1275381446803415041,1275381446803415041,1592909607000,2020-06-23,12:53:27,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,"Nota de prensa | El Pleno del TC acuerda por unanimidad denegar la petición de suspensión de las penas de Cuixart, Bassa, Forn, Turull, Sánchez y Rull  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_063/NOTA%20INFORMATIVA%20N%C2%BA%2063-2020.pdf … pic.twitter.com/F6mGzTHBcQ",[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_063/NOTA%20INFORMATIVA%20N%C2%BA%2063-2020.pdf'],['https://pbs.twimg.com/media/EbMQo94XQAAWOsb.jpg'],79,846,1561,[],[],https://twitter.com/TConstitucionE/status/1275381446803415041,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1275368285052243970,1275368283366141953,1592906469000,2020-06-23,12:01:09,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto del auto:  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_062/2019-6116ATC.pdf …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_062/2019-6116ATC.pdf'],[],0,1,1,[],[],https://twitter.com/TConstitucionE/status/1275368285052243970,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1275368283366141953,1275368283366141953,1592906468000,2020-06-23,12:01:08,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Nota de prensa | El Pleno del TC por unanimidad acuerda mantener suspendido el Plan de acción exterior y de relaciones con la Unión Europea 2019-2022 de la Generalitat de Cataluña  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_062/NOTA%20INFORMATIVA%20N%C2%BA%2062-2020.pdf … pic.twitter.com/oYcNwjEQhN,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_062/NOTA%20INFORMATIVA%20N%C2%BA%2062-2020.pdf'],['https://pbs.twimg.com/media/EbMEnxUWkAIW1t4.png'],4,40,79,[],[],https://twitter.com/TConstitucionE/status/1275368283366141953,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1275025747082653696,1275025744683507713,1592824801000,2020-06-22,13:20:01,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto de la providencia:  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_061/P%202109-2020.pdf …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_061/P%202109-2020.pdf'],[],0,3,4,[],[],https://twitter.com/TConstitucionE/status/1275025747082653696,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1275025744683507713,1275025744683507713,1592824801000,2020-06-22,13:20:01,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Nota de prensa | El Pleno del TC por unanimidad admite a trámite el recurso de amparo de VOX contra el acuerdo de la Mesa del Congreso que suspendía el cómputo de los plazos que afectaban a iniciativas en tramitación  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_061/NOTA%20INFORMATIVA%20N%C2%BA%2061-2020.pdf … pic.twitter.com/mxQ2SpXLxO,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_061/NOTA%20INFORMATIVA%20N%C2%BA%2061-2020.pdf'],['https://pbs.twimg.com/media/EbHM1HdWsAIKPlx.png'],6,64,112,[],[],https://twitter.com/TConstitucionE/status/1275025744683507713,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1275025057878810629,1275025057878810629,1592824637000,2020-06-22,13:17:17,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Nota de prensa | El Tribunal Constitucional ha dictado 1.486 resoluciones durante el periodo del estado de alarma  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_060/NOTA%20INFORMATIVA%20N%C2%BA%2060-2020.pdf … pic.twitter.com/AsOLpot5mf,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_060/NOTA%20INFORMATIVA%20N%C2%BA%2060-2020.pdf'],['https://pbs.twimg.com/media/EbHMZyXWkAIO33i.png'],1,15,15,[],[],https://twitter.com/TConstitucionE/status/1275025057878810629,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1274988377927045122,1274988376282841088,1592815892000,2020-06-22,10:51:32,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto de la sentencia:  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_059/2017-4362STC.pdf …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_059/2017-4362STC.pdf'],[],0,4,3,[],[],https://twitter.com/TConstitucionE/status/1274988377927045122,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1274988376282841088,1274988376282841088,1592815891000,2020-06-22,10:51:31,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,El Pleno del TC por unanimidad estima parcialmente el recurso de inconstitucionalidad del Presidente del Gobierno contra la Ley del Código Tributario de Cataluña  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_059/NOTA%20INFORMATIVA%20N%C2%BA%2059-2020.pdf … pic.twitter.com/WDhNAknA5w,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_059/NOTA%20INFORMATIVA%20N%C2%BA%2059-2020.pdf'],['https://pbs.twimg.com/media/EbGrH56WoAIa975.png'],2,39,48,[],[],https://twitter.com/TConstitucionE/status/1274988376282841088,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
